framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
halide,ChooseHints,deriche,3,EXTRALARGE,0.21804634280382912,5.346605,1.1658076666666668,c
halide,ChooseHints,deriche,4,EXTRALARGE,0.6128709769106839,1.9022073333333331,1.1658076666666668,c
halide,ChooseHints,deriche,5,EXTRALARGE,0.5909852612888274,1.9726510000000002,1.1658076666666668,c
halide,FromPlan,deriche,1,EXTRALARGE,0.6276706651230145,1.8573556666666668,1.1658076666666668,c
halide,FromPlan,deriche,2,EXTRALARGE,0.5919316793407997,1.9694969999999998,1.1658076666666668,c
halide,FromPlan,deriche,4,EXTRALARGE,0.2175697320900243,5.358317333333333,1.1658076666666668,c
halide,Naive,deriche,5,EXTRALARGE,0.6064672069589115,1.9222929999999998,1.1658076666666668,c
halide,standard,deriche,1,EXTRALARGE,0.43934969035685656,2.653484666666667,1.1658076666666668,c
noarr,AllHints,deriche,1,EXTRALARGE,2.9648826397742996,0.39320533333333335,1.1658076666666668,c
noarr,AllHints,deriche,2,EXTRALARGE,2.9649002338910613,0.39320299999999997,1.1658076666666668,c
noarr,AllHints,deriche,3,EXTRALARGE,0.8396295129729519,1.3884786666666666,1.1658076666666668,c
noarr,ChooseHints,deriche,2,EXTRALARGE,1.0937879296320008,1.0658443333333334,1.1658076666666668,c
noarr,ChooseHints,deriche,4,EXTRALARGE,1.5842152967677674,0.7358896666666667,1.1658076666666668,c
noarr,ChooseHints,deriche,5,EXTRALARGE,2.954371171798249,0.39460433333333333,1.1658076666666668,c
noarr,FromPlan,deriche,1,EXTRALARGE,1.1050526108252356,1.0549793333333335,1.1658076666666668,c
noarr,FromPlan,deriche,2,EXTRALARGE,2.9683678327934,0.39274366666666666,1.1658076666666668,c
noarr,FromPlan,deriche,3,EXTRALARGE,1.2460881412551728,0.9355739999999999,1.1658076666666668,c
noarr,FromPlan,deriche,4,EXTRALARGE,0.9912411746416928,1.176109,1.1658076666666668,c
noarr,FromPlan,deriche,5,EXTRALARGE,0.8312136818764098,1.4025366666666665,1.1658076666666668,c
noarr,Naive,deriche,1,EXTRALARGE,0.629689330820402,1.8514013333333335,1.1658076666666668,c
noarr,Naive,deriche,3,EXTRALARGE,0.8242393205337559,1.4144043333333334,1.1658076666666668,c
noarr,Naive,deriche,4,EXTRALARGE,1.0939596769627822,1.065677,1.1658076666666668,c
noarr,Naive,deriche,5,EXTRALARGE,2.3485720233418617,0.49639000000000005,1.1658076666666668,c
noarr,standard,deriche,1,EXTRALARGE,1.1057408737616061,1.0543226666666667,1.1658076666666668,c
noarr,standard,deriche,2,EXTRALARGE,1.0987056820748544,1.0610736666666667,1.1658076666666668,c
noarr,standard,deriche,3,EXTRALARGE,1.0953681896195333,1.0643066666666667,1.1658076666666668,c
noarr,standard,deriche,4,EXTRALARGE,1.1112102052487767,1.0491333333333335,1.1658076666666668,c
noarr,standard,deriche,5,EXTRALARGE,0.10944112669984823,10.652372666666666,1.1658076666666668,c
c,AllHints,doitgen,1,EXTRALARGE,237.23066239010282,0.023279333333333332,5.522571666666667,c
c,AllHints,doitgen,2,EXTRALARGE,236.8034274769882,0.023321333333333333,5.522571666666667,c
c,AllHints,doitgen,3,EXTRALARGE,237.07450918665216,0.02329466666666667,5.522571666666667,c
c,AllHints,doitgen,4,EXTRALARGE,236.08468586573952,0.02339233333333333,5.522571666666667,c
c,AllHints,doitgen,5,EXTRALARGE,238.5525766367655,0.023150333333333332,5.522571666666667,c
c,ChooseHints,doitgen,1,EXTRALARGE,4.596410310473882,1.2014966666666667,5.522571666666667,c
c,ChooseHints,doitgen,2,EXTRALARGE,236.78650545241464,0.023323,5.522571666666667,c
c,ChooseHints,doitgen,3,EXTRALARGE,177.3029012339073,0.031147666666666667,5.522571666666667,c
c,ChooseHints,doitgen,4,EXTRALARGE,240.3870373325982,0.022973666666666667,5.522571666666667,c
c,ChooseHints,doitgen,5,EXTRALARGE,266.84676341263065,0.020695666666666668,5.522571666666667,c
c,FromPlan,doitgen,1,EXTRALARGE,4.652462016970209,1.1870213333333333,5.522571666666667,c
c,FromPlan,doitgen,2,EXTRALARGE,5.641308037810489,0.9789523333333333,5.522571666666667,c
c,FromPlan,doitgen,3,EXTRALARGE,4.555561177086189,1.2122703333333333,5.522571666666667,c
c,FromPlan,doitgen,4,EXTRALARGE,5.233024909728136,1.0553306666666666,5.522571666666667,c
c,FromPlan,doitgen,5,EXTRALARGE,5.070007580048773,1.089263,5.522571666666667,c
c,Naive,doitgen,1,EXTRALARGE,4.698282976031199,1.1754446666666667,5.522571666666667,c
c,Naive,doitgen,2,EXTRALARGE,4.213902199568633,1.31056,5.522571666666667,c
c,Naive,doitgen,3,EXTRALARGE,5.07759494144177,1.0876353333333333,5.522571666666667,c
c,Naive,doitgen,4,EXTRALARGE,4.737810252125159,1.1656380000000002,5.522571666666667,c
c,Naive,doitgen,5,EXTRALARGE,5.234216912232792,1.0550903333333332,5.522571666666667,c
c,standard,doitgen,1,EXTRALARGE,1.0,5.522571666666667,5.522571666666667,c
exo,AllHints,doitgen,1,EXTRALARGE,0.7076294858663871,7.8043266666666655,5.522571666666667,c
exo,AllHints,doitgen,2,EXTRALARGE,171.04276142593147,0.032287666666666666,5.522571666666667,c
exo,AllHints,doitgen,3,EXTRALARGE,159.77814103305943,0.034564000000000004,5.522571666666667,c
exo,AllHints,doitgen,4,EXTRALARGE,208.04303330152192,0.026545333333333334,5.522571666666667,c
exo,AllHints,doitgen,5,EXTRALARGE,207.90466689254478,0.026563,5.522571666666667,c
exo,ChooseHints,doitgen,1,EXTRALARGE,201.86067621078283,0.027358333333333335,5.522571666666667,c
exo,ChooseHints,doitgen,2,EXTRALARGE,181.55206233014817,0.030418666666666667,5.522571666666667,c
exo,ChooseHints,doitgen,3,EXTRALARGE,201.92218159658745,0.02735,5.522571666666667,c
exo,ChooseHints,doitgen,4,EXTRALARGE,4.167285641305936,1.3252203333333334,5.522571666666667,c
exo,FromPlan,doitgen,2,EXTRALARGE,4.60775555781139,1.1985383333333333,5.522571666666667,c
exo,FromPlan,doitgen,4,EXTRALARGE,4.611617367235577,1.1975346666666666,5.522571666666667,c
exo,FromPlan,doitgen,5,EXTRALARGE,4.6100852079053976,1.1979326666666665,5.522571666666667,c
exo,Naive,doitgen,2,EXTRALARGE,3.211494549204479,1.7196266666666666,5.522571666666667,c
exo,Naive,doitgen,3,EXTRALARGE,2.0999755370442665,2.6298266666666668,5.522571666666667,c
exo,Naive,doitgen,4,EXTRALARGE,1.1315326938187733,4.880611666666667,5.522571666666667,c
exo,Naive,doitgen,5,EXTRALARGE,4.646979958011537,1.1884216666666667,5.522571666666667,c
exo,standard,doitgen,1,EXTRALARGE,0.8679080703585489,6.363083666666667,5.522571666666667,c
exo,standard,doitgen,2,EXTRALARGE,0.8709235733544949,6.341052,5.522571666666667,c
exo,standard,doitgen,3,EXTRALARGE,0.8644013341268626,6.388897666666668,5.522571666666667,c
exo,standard,doitgen,4,EXTRALARGE,0.8648709809861359,6.3854283333333335,5.522571666666667,c
exo,standard,doitgen,5,EXTRALARGE,0.8679430349673695,6.362827333333333,5.522571666666667,c
halide,standard,doitgen,3,EXTRALARGE,1.0238732565489341,5.393804,5.522571666666667,c
halide,standard,doitgen,4,EXTRALARGE,2.31860598554345,2.38185,5.522571666666667,c
halide,standard,doitgen,5,EXTRALARGE,2.3115015363769187,2.3891706666666668,5.522571666666667,c
noarr,AllHints,doitgen,1,EXTRALARGE,4.738436277689498,1.165484,5.522571666666667,c
noarr,AllHints,doitgen,2,EXTRALARGE,4.185715520055299,1.3193853333333332,5.522571666666667,c
noarr,AllHints,doitgen,3,EXTRALARGE,5.085623381746018,1.0859183333333335,5.522571666666667,c
noarr,AllHints,doitgen,4,EXTRALARGE,4.710568567559353,1.172379,5.522571666666667,c
noarr,AllHints,doitgen,5,EXTRALARGE,4.652134113382277,1.1871049999999999,5.522571666666667,c
noarr,ChooseHints,doitgen,1,EXTRALARGE,4.79822936266845,1.1509603333333334,5.522571666666667,c
noarr,ChooseHints,doitgen,2,EXTRALARGE,4.597484271493776,1.2012159999999998,5.522571666666667,c
noarr,ChooseHints,doitgen,3,EXTRALARGE,4.187057906884882,1.3189623333333333,5.522571666666667,c
noarr,ChooseHints,doitgen,4,EXTRALARGE,4.649783967118659,1.187705,5.522571666666667,c
noarr,ChooseHints,doitgen,5,EXTRALARGE,4.1851350378469725,1.3195683333333335,5.522571666666667,c
noarr,FromPlan,doitgen,1,EXTRALARGE,5.095271968817678,1.083862,5.522571666666667,c
noarr,FromPlan,doitgen,2,EXTRALARGE,3.9274739445976743,1.4061383333333335,5.522571666666667,c
noarr,FromPlan,doitgen,3,EXTRALARGE,4.147451081114504,1.331558,5.522571666666667,c
noarr,FromPlan,doitgen,4,EXTRALARGE,5.008512925529134,1.1026369999999999,5.522571666666667,c
noarr,FromPlan,doitgen,5,EXTRALARGE,4.639679350299296,1.1902916666666667,5.522571666666667,c
noarr,Naive,doitgen,1,EXTRALARGE,4.195891055897129,1.3161856666666667,5.522571666666667,c
noarr,Naive,doitgen,2,EXTRALARGE,5.140762123027305,1.0742710000000002,5.522571666666667,c
noarr,Naive,doitgen,3,EXTRALARGE,4.185591797230762,1.3194243333333333,5.522571666666667,c
noarr,Naive,doitgen,4,EXTRALARGE,4.1813864027899275,1.3207513333333332,5.522571666666667,c
noarr,Naive,doitgen,5,EXTRALARGE,4.162895171531418,1.326618,5.522571666666667,c
noarr,standard,doitgen,1,EXTRALARGE,1.0145177488855146,5.443543666666667,5.522571666666667,c
noarr,standard,doitgen,2,EXTRALARGE,1.0073870442981874,5.482075333333333,5.522571666666667,c
noarr,standard,doitgen,3,EXTRALARGE,1.002088708634551,5.511060666666666,5.522571666666667,c
noarr,standard,doitgen,5,EXTRALARGE,1.013748496835622,5.447674333333334,5.522571666666667,c
c,AllHints,durbin,1,EXTRALARGE,0.13323401882537014,0.120157,0.016009,c
c,AllHints,durbin,3,EXTRALARGE,0.8356009464820098,0.019158666666666668,0.016009,c
c,AllHints,durbin,4,EXTRALARGE,1.019876409505001,0.015697,0.016009,c
c,AllHints,durbin,5,EXTRALARGE,1.0182330866919667,0.015722333333333335,0.016009,c
c,ChooseHints,durbin,1,EXTRALARGE,0.9997918271332514,0.016012333333333333,0.016009,c
c,ChooseHints,durbin,2,EXTRALARGE,0.8360082161258877,0.019149333333333334,0.016009,c
c,ChooseHints,durbin,3,EXTRALARGE,0.834686039034394,0.019179666666666668,0.016009,c
c,ChooseHints,durbin,4,EXTRALARGE,1.0007084366470111,0.015997666666666664,0.016009,c
c,ChooseHints,durbin,5,EXTRALARGE,0.8358772647371079,0.01915233333333333,0.016009,c
c,FromPlan,durbin,1,EXTRALARGE,1.0278871671945895,0.015574666666666667,0.016009,c
c,FromPlan,durbin,2,EXTRALARGE,1.0281732354263449,0.015570333333333334,0.016009,c
c,FromPlan,durbin,3,EXTRALARGE,1.018470608194079,0.01571866666666667,0.016009,c
c,FromPlan,durbin,4,EXTRALARGE,1.0121601685985246,0.015816666666666666,0.016009,c
c,FromPlan,durbin,5,EXTRALARGE,1.0204398172739828,0.015688333333333332,0.016009,c
c,Naive,durbin,1,EXTRALARGE,1.0273374831547197,0.015583,0.016009,c
c,Naive,durbin,2,EXTRALARGE,0.8360809846282402,0.019147666666666664,0.016009,c
c,Naive,durbin,3,EXTRALARGE,1.0024630027760963,0.015969666666666667,0.016009,c
c,Naive,durbin,4,EXTRALARGE,1.0198980675302614,0.015696666666666664,0.016009,c
c,Naive,durbin,5,EXTRALARGE,0.9989807804309843,0.016025333333333332,0.016009,c
c,standard,durbin,1,EXTRALARGE,1.0,0.016009,0.016009,c
exo,AllHints,durbin,1,EXTRALARGE,0.9954401309926004,0.016082333333333334,0.016009,c
exo,AllHints,durbin,2,EXTRALARGE,0.8266122786182681,0.019367,0.016009,c
exo,AllHints,durbin,3,EXTRALARGE,0.0711964658967935,0.22485666666666668,0.016009,c
exo,ChooseHints,durbin,1,EXTRALARGE,0.9416135672973236,0.01700166666666667,0.016009,c
exo,ChooseHints,durbin,2,EXTRALARGE,0.6370389038479394,0.025130333333333334,0.016009,c
exo,ChooseHints,durbin,3,EXTRALARGE,0.6962049170822219,0.022994666666666667,0.016009,c
exo,ChooseHints,durbin,4,EXTRALARGE,0.0027174132909670266,5.891264333333333,0.016009,c
exo,FromPlan,durbin,2,EXTRALARGE,0.7514904004130872,0.021303000000000002,0.016009,c
exo,FromPlan,durbin,5,EXTRALARGE,0.8844751381215469,0.0181,0.016009,c
exo,Naive,durbin,3,EXTRALARGE,0.7996370356803915,0.020020333333333334,0.016009,c
exo,Naive,durbin,4,EXTRALARGE,0.9954813970359624,0.016081666666666664,0.016009,c
exo,standard,durbin,1,EXTRALARGE,0.8251636513581773,0.019401,0.016009,c
exo,standard,durbin,2,EXTRALARGE,0.8266122786182681,0.019367,0.016009,c
exo,standard,durbin,3,EXTRALARGE,0.8268115068776146,0.019362333333333332,0.016009,c
exo,standard,durbin,4,EXTRALARGE,0.8253905511540377,0.01939566666666667,0.016009,c
exo,standard,durbin,5,EXTRALARGE,0.8256743514363813,0.019389,0.016009,c
halide,FromPlan,durbin,3,EXTRALARGE,0.1731364052575038,0.09246466666666665,0.016009,c
halide,standard,durbin,4,EXTRALARGE,0.6760652599276454,0.023679666666666665,0.016009,c
noarr,AllHints,durbin,1,EXTRALARGE,1.0557008770580087,0.015164333333333333,0.016009,c
noarr,AllHints,durbin,2,EXTRALARGE,0.9193705851949692,0.017413,0.016009,c
noarr,AllHints,durbin,3,EXTRALARGE,1.0601986754966886,0.0151,0.016009,c
noarr,AllHints,durbin,4,EXTRALARGE,1.8899338895010231,0.008470666666666666,0.016009,c
noarr,AllHints,durbin,5,EXTRALARGE,1.0592399814737214,0.015113666666666666,0.016009,c
noarr,ChooseHints,durbin,1,EXTRALARGE,0.7979365000249214,0.020063,0.016009,c
noarr,ChooseHints,durbin,2,EXTRALARGE,1.059029768467475,0.015116666666666667,0.016009,c
noarr,ChooseHints,durbin,3,EXTRALARGE,1.0023165539694465,0.015972,0.016009,c
noarr,ChooseHints,durbin,4,EXTRALARGE,0.9521987390459573,0.016812666666666667,0.016009,c
noarr,ChooseHints,durbin,5,EXTRALARGE,0.9213636189233779,0.017375333333333333,0.016009,c
noarr,FromPlan,durbin,1,EXTRALARGE,1.0577469441691443,0.015135000000000001,0.016009,c
noarr,FromPlan,durbin,2,EXTRALARGE,1.057630477868311,0.015136666666666666,0.016009,c
noarr,FromPlan,durbin,3,EXTRALARGE,1.0604327666151467,0.015096666666666666,0.016009,c
noarr,FromPlan,durbin,4,EXTRALARGE,1.059543769855277,0.015109333333333334,0.016009,c
noarr,FromPlan,durbin,5,EXTRALARGE,1.0601518696746282,0.015100666666666665,0.016009,c
noarr,Naive,durbin,1,EXTRALARGE,0.9509920399192111,0.016834,0.016009,c
noarr,Naive,durbin,2,EXTRALARGE,0.8985238816860301,0.017817,0.016009,c
noarr,Naive,durbin,3,EXTRALARGE,1.058609592664433,0.015122666666666666,0.016009,c
noarr,Naive,durbin,4,EXTRALARGE,1.058189750143216,0.015128666666666665,0.016009,c
noarr,Naive,durbin,5,EXTRALARGE,1.0564207469974922,0.015154,0.016009,c
noarr,standard,durbin,1,EXTRALARGE,0.897516398497505,0.017837000000000002,0.016009,c
noarr,standard,durbin,2,EXTRALARGE,0.8975331713698373,0.017836666666666667,0.016009,c
noarr,standard,durbin,3,EXTRALARGE,0.8961431530237157,0.017864333333333333,0.016009,c
noarr,standard,durbin,5,EXTRALARGE,0.8966450721580195,0.017854333333333333,0.016009,c
c,AllHints,fdtd-2d,1,EXTRALARGE,3.379351928760615,6.881249666666666,23.254164333333335,c
c,AllHints,fdtd-2d,2,EXTRALARGE,3.3840876435736167,6.87162,23.254164333333335,c
c,AllHints,fdtd-2d,4,EXTRALARGE,3.221752117939993,7.217862666666666,23.254164333333335,c
c,ChooseHints,fdtd-2d,2,EXTRALARGE,3.1449065334360684,7.394230666666666,23.254164333333335,c
c,ChooseHints,fdtd-2d,3,EXTRALARGE,3.377914939336007,6.884177,23.254164333333335,c
c,ChooseHints,fdtd-2d,5,EXTRALARGE,3.3569097612521754,6.927253333333333,23.254164333333335,c
c,FromPlan,fdtd-2d,1,EXTRALARGE,0.8831904281175907,26.329728666666668,23.254164333333335,c
c,FromPlan,fdtd-2d,2,EXTRALARGE,0.5046740946212751,46.07758666666666,23.254164333333335,c
c,FromPlan,fdtd-2d,3,EXTRALARGE,0.5559988687548849,41.82412166666666,23.254164333333335,c
c,FromPlan,fdtd-2d,5,EXTRALARGE,0.5462153382340316,42.573254,23.254164333333335,c
c,Naive,fdtd-2d,1,EXTRALARGE,1.7203693552305317,13.516960333333332,23.254164333333335,c
c,Naive,fdtd-2d,2,EXTRALARGE,0.9977400907576371,23.306835666666668,23.254164333333335,c
c,Naive,fdtd-2d,3,EXTRALARGE,1.7178692848659354,13.536631999999999,23.254164333333335,c
c,Naive,fdtd-2d,4,EXTRALARGE,0.9916626976463382,23.44967133333333,23.254164333333335,c
c,Naive,fdtd-2d,5,EXTRALARGE,0.9530159828839201,24.400602666666668,23.254164333333335,c
c,standard,fdtd-2d,1,EXTRALARGE,1.0,23.254164333333335,23.254164333333335,c
exo,AllHints,fdtd-2d,3,EXTRALARGE,3.321188908863235,7.001759,23.254164333333335,c
exo,AllHints,fdtd-2d,4,EXTRALARGE,3.4444646823651492,6.751169333333333,23.254164333333335,c
exo,AllHints,fdtd-2d,5,EXTRALARGE,3.5989973415524017,6.461289666666667,23.254164333333335,c
exo,ChooseHints,fdtd-2d,4,EXTRALARGE,3.2939496141929405,7.05966,23.254164333333335,c
exo,FromPlan,fdtd-2d,2,EXTRALARGE,0.4313922534069804,53.90491866666667,23.254164333333335,c
exo,FromPlan,fdtd-2d,4,EXTRALARGE,0.46065802144941503,50.48032,23.254164333333335,c
exo,Naive,fdtd-2d,1,EXTRALARGE,3.5379867353567396,6.572711000000001,23.254164333333335,c
exo,Naive,fdtd-2d,2,EXTRALARGE,3.3165303543435822,7.011594,23.254164333333335,c
exo,Naive,fdtd-2d,3,EXTRALARGE,1.000795055629363,23.235690666666667,23.254164333333335,c
exo,standard,fdtd-2d,1,EXTRALARGE,0.9916883113338547,23.449065666666666,23.254164333333335,c
exo,standard,fdtd-2d,2,EXTRALARGE,0.9855433612422194,23.59527266666667,23.254164333333335,c
exo,standard,fdtd-2d,3,EXTRALARGE,0.9897874497478424,23.494099000000002,23.254164333333335,c
exo,standard,fdtd-2d,4,EXTRALARGE,1.0006783312385967,23.238401,23.254164333333335,c
exo,standard,fdtd-2d,5,EXTRALARGE,0.9961869508199823,23.343172999999997,23.254164333333335,c
halide,AllHints,fdtd-2d,1,EXTRALARGE,0.6819924757880305,34.097391333333334,23.254164333333335,c
halide,AllHints,fdtd-2d,5,EXTRALARGE,1.0221227905369583,22.750852,23.254164333333335,c
halide,ChooseHints,fdtd-2d,1,EXTRALARGE,0.8465791004758343,27.468389333333334,23.254164333333335,c
halide,ChooseHints,fdtd-2d,5,EXTRALARGE,0.5798066623322349,40.106756,23.254164333333335,c
halide,FromPlan,fdtd-2d,4,EXTRALARGE,0.5705808850554683,40.755246,23.254164333333335,c
halide,FromPlan,fdtd-2d,5,EXTRALARGE,1.7586714770595735,13.222574333333332,23.254164333333335,c
halide,Naive,fdtd-2d,1,EXTRALARGE,0.5213306827923471,44.60540133333333,23.254164333333335,c
halide,Naive,fdtd-2d,3,EXTRALARGE,1.8116099219700805,12.836187333333333,23.254164333333335,c
halide,Naive,fdtd-2d,5,EXTRALARGE,1.0413220358706503,22.331386,23.254164333333335,c
halide,standard,fdtd-2d,1,EXTRALARGE,0.5145615796971642,45.19218933333334,23.254164333333335,c
halide,standard,fdtd-2d,3,EXTRALARGE,0.4856910003921871,47.878516,23.254164333333335,c
halide,standard,fdtd-2d,5,EXTRALARGE,0.48514165939681403,47.93273033333333,23.254164333333335,c
noarr,AllHints,fdtd-2d,1,EXTRALARGE,2.9042810887267794,8.006857333333334,23.254164333333335,c
noarr,AllHints,fdtd-2d,4,EXTRALARGE,2.9780084750682665,7.808629333333333,23.254164333333335,c
noarr,AllHints,fdtd-2d,5,EXTRALARGE,1.0051875680550417,23.13415433333333,23.254164333333335,c
noarr,ChooseHints,fdtd-2d,1,EXTRALARGE,3.869647945620965,6.009374666666666,23.254164333333335,c
noarr,ChooseHints,fdtd-2d,3,EXTRALARGE,3.70156797931271,6.282247000000001,23.254164333333335,c
noarr,ChooseHints,fdtd-2d,5,EXTRALARGE,3.4645454731912815,6.712039,23.254164333333335,c
noarr,FromPlan,fdtd-2d,2,EXTRALARGE,0.4392667703238752,52.938592,23.254164333333335,c
noarr,FromPlan,fdtd-2d,3,EXTRALARGE,1.101942845676129,21.102877000000003,23.254164333333335,c
noarr,FromPlan,fdtd-2d,5,EXTRALARGE,0.41112818819370917,56.561834,23.254164333333335,c
noarr,Naive,fdtd-2d,1,EXTRALARGE,1.00240348396331,23.198407333333336,23.254164333333335,c
noarr,Naive,fdtd-2d,2,EXTRALARGE,1.0043594929110247,23.153228,23.254164333333335,c
noarr,Naive,fdtd-2d,3,EXTRALARGE,1.0099955437855643,23.024026666666668,23.254164333333335,c
noarr,Naive,fdtd-2d,4,EXTRALARGE,1.3181380959548323,17.641675333333335,23.254164333333335,c
noarr,standard,fdtd-2d,1,EXTRALARGE,1.0154535118821866,22.900274666666665,23.254164333333335,c
noarr,standard,fdtd-2d,2,EXTRALARGE,1.013435251021527,22.945880666666667,23.254164333333335,c
noarr,standard,fdtd-2d,3,EXTRALARGE,1.0127698807890793,22.960955666666667,23.254164333333335,c
noarr,standard,fdtd-2d,4,EXTRALARGE,1.0131856844186355,22.951532666666665,23.254164333333335,c
noarr,standard,fdtd-2d,5,EXTRALARGE,1.0038914079852364,23.164023666666665,23.254164333333335,c
c,AllHints,floyd-warshall,1,EXTRALARGE,8.323296367087947,21.225039,176.66228999999998,c
c,AllHints,floyd-warshall,2,EXTRALARGE,4.527522061837471,39.019642,176.66228999999998,c
c,AllHints,floyd-warshall,3,EXTRALARGE,2.600848356900825,67.92487133333334,176.66228999999998,c
c,AllHints,floyd-warshall,4,EXTRALARGE,7.717761601466469,22.890353333333334,176.66228999999998,c
c,AllHints,floyd-warshall,5,EXTRALARGE,3.3814061033697462,52.245215333333334,176.66228999999998,c
c,ChooseHints,floyd-warshall,1,EXTRALARGE,8.02005253476408,22.027572666666668,176.66228999999998,c
c,ChooseHints,floyd-warshall,2,EXTRALARGE,1.3748956227318299,128.4914193333333,176.66228999999998,c
c,ChooseHints,floyd-warshall,3,EXTRALARGE,0.6947738008750035,254.27310266666666,176.66228999999998,c
c,ChooseHints,floyd-warshall,4,EXTRALARGE,7.354361509459872,24.02143133333333,176.66228999999998,c
c,ChooseHints,floyd-warshall,5,EXTRALARGE,8.401690094144536,21.026994333333334,176.66228999999998,c
c,FromPlan,floyd-warshall,1,EXTRALARGE,1.4482140936894163,121.98630766666668,176.66228999999998,c
c,FromPlan,floyd-warshall,2,EXTRALARGE,1.082037665251457,163.268152,176.66228999999998,c
c,FromPlan,floyd-warshall,3,EXTRALARGE,1.068992261141351,165.26058833333335,176.66228999999998,c
c,FromPlan,floyd-warshall,4,EXTRALARGE,1.3427143814930904,131.571012,176.66228999999998,c
c,FromPlan,floyd-warshall,5,EXTRALARGE,2.9832514034336235,59.21803633333334,176.66228999999998,c
c,Naive,floyd-warshall,1,EXTRALARGE,1.3577278409900426,130.11612833333334,176.66228999999998,c
c,Naive,floyd-warshall,2,EXTRALARGE,1.3757678035584795,128.40996099999998,176.66228999999998,c
c,Naive,floyd-warshall,3,EXTRALARGE,1.349115808322652,130.94672,176.66228999999998,c
c,Naive,floyd-warshall,4,EXTRALARGE,1.0383025609824452,170.14528966666668,176.66228999999998,c
c,Naive,floyd-warshall,5,EXTRALARGE,1.3528732845741638,130.58302799999998,176.66228999999998,c
c,standard,floyd-warshall,1,EXTRALARGE,1.0,176.66228999999998,176.66228999999998,c
exo,AllHints,floyd-warshall,1,EXTRALARGE,3.296831732774145,53.585473666666665,176.66228999999998,c
exo,AllHints,floyd-warshall,2,EXTRALARGE,1.1230403435242602,157.30716266666664,176.66228999999998,c
exo,AllHints,floyd-warshall,3,EXTRALARGE,3.4147447770700157,51.735137333333334,176.66228999999998,c
exo,AllHints,floyd-warshall,4,EXTRALARGE,3.5041733093333383,50.41482666666667,176.66228999999998,c
exo,AllHints,floyd-warshall,5,EXTRALARGE,3.5198625551271445,50.19011033333334,176.66228999999998,c
exo,ChooseHints,floyd-warshall,1,EXTRALARGE,3.2344987415230078,54.618135333333335,176.66228999999998,c
exo,ChooseHints,floyd-warshall,4,EXTRALARGE,3.179899119701118,55.55594166666666,176.66228999999998,c
exo,FromPlan,floyd-warshall,2,EXTRALARGE,3.427521455732622,51.542285666666665,176.66228999999998,c
exo,FromPlan,floyd-warshall,3,EXTRALARGE,0.9927180863394601,177.958166,176.66228999999998,c
exo,FromPlan,floyd-warshall,4,EXTRALARGE,1.1113560209033129,158.96102299999998,176.66228999999998,c
exo,FromPlan,floyd-warshall,5,EXTRALARGE,0.9962904218525604,177.32007266666665,176.66228999999998,c
exo,Naive,floyd-warshall,1,EXTRALARGE,0.929561180933818,190.049126,176.66228999999998,c
exo,Naive,floyd-warshall,3,EXTRALARGE,3.429526359934395,51.512154,176.66228999999998,c
exo,Naive,floyd-warshall,5,EXTRALARGE,3.047356033742795,57.972317,176.66228999999998,c
exo,standard,floyd-warshall,1,EXTRALARGE,1.022849941440197,172.71574533333333,176.66228999999998,c
exo,standard,floyd-warshall,2,EXTRALARGE,1.0245795116722631,172.42418766666665,176.66228999999998,c
exo,standard,floyd-warshall,3,EXTRALARGE,1.0235548142526154,172.59680433333332,176.66228999999998,c
exo,standard,floyd-warshall,4,EXTRALARGE,1.0276999115832348,171.900657,176.66228999999998,c
exo,standard,floyd-warshall,5,EXTRALARGE,1.0214452717428872,172.95326033333333,176.66228999999998,c
halide,AllHints,floyd-warshall,1,EXTRALARGE,1.7581574655716705,100.48149466666666,176.66228999999998,c
halide,AllHints,floyd-warshall,2,EXTRALARGE,1.8156572539589348,97.29936066666666,176.66228999999998,c
halide,AllHints,floyd-warshall,3,EXTRALARGE,1.853013884798706,95.33781233333333,176.66228999999998,c
halide,AllHints,floyd-warshall,4,EXTRALARGE,1.8918529318767645,93.380562,176.66228999999998,c
halide,AllHints,floyd-warshall,5,EXTRALARGE,1.773370877662555,99.619483,176.66228999999998,c
halide,ChooseHints,floyd-warshall,2,EXTRALARGE,1.8036849399871755,97.94520433333334,176.66228999999998,c
halide,ChooseHints,floyd-warshall,3,EXTRALARGE,1.3879755318050004,127.28055066666667,176.66228999999998,c
halide,ChooseHints,floyd-warshall,4,EXTRALARGE,1.6746892165890985,105.48959666666667,176.66228999999998,c
halide,ChooseHints,floyd-warshall,5,EXTRALARGE,1.413240742687822,125.00509266666666,176.66228999999998,c
halide,FromPlan,floyd-warshall,1,EXTRALARGE,1.4254587719393728,123.93363699999999,176.66228999999998,c
halide,FromPlan,floyd-warshall,2,EXTRALARGE,1.7763829161840479,99.45056800000002,176.66228999999998,c
halide,FromPlan,floyd-warshall,3,EXTRALARGE,1.7140739853281206,103.06573199999998,176.66228999999998,c
halide,FromPlan,floyd-warshall,4,EXTRALARGE,1.6127784625713488,109.539093,176.66228999999998,c
halide,FromPlan,floyd-warshall,5,EXTRALARGE,1.8035176161790343,97.95429133333334,176.66228999999998,c
halide,Naive,floyd-warshall,1,EXTRALARGE,1.8883555316272416,93.553511,176.66228999999998,c
halide,Naive,floyd-warshall,2,EXTRALARGE,1.4147163600003019,124.87470633333334,176.66228999999998,c
